DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Price
-0.9493938755330172,-1.0936990267227145,-0.6210319883831396,-1.0170964549752686,0.610890519664126,0.2933111433974903,0.2433186914226568,0.16810326444677812,199264.11997189865
2.1155398652114856,0.1366969983900254,0.18596539570222448,-0.5760652907083899,0.8690205457201244,-0.4794245304416464,0.8655773485997089,0.7103626529951463,186109.2221597799
-0.9258174621426749,0.1366969983900254,-0.4176470298706325,-0.25738791500686853,0.3527604936081275,-0.6726084489014306,-0.06781063716586928,-0.3456161562832549,138985.32830176025
0.08796831364204533,0.1366969983900254,0.39049032732637357,1.507306342690853,1.127150571776123,0.8728628987768429,0.710012684305446,0.9101424277234925,124780.39174821721
1.1724833295977926,1.3670930235027654,0.4746234025279606,0.49427313514911575,0.09463046755212905,-1.058976285820999,-0.5345046300486584,-0.4026960919199252,265016.1720239
0.39446168771649565,0.1366969983900254,-0.636847200795687,-0.5889080008049358,-0.1634995585038694,-0.09305669352207804,-0.5345046300486584,-0.5453959310116011,298957.1309468562
1.3139418099398466,-1.0936990267227145,-1.3091543829062773,-0.9310004777960766,0.09463046755212905,0.2933111433974903,-0.5345046300486584,-0.5453959310116011,153912.04450356893
-0.38355995416480126,0.1366969983900254,-0.32351809235238455,1.0109919881767433,-1.4541496887838616,-0.6726084489014306,-0.37893996575439537,-0.23145628500991425,133448.16897233512
0.7481078885716306,1.3670930235027654,0.5626652084793402,0.4887461933253002,0.8690205457201244,-0.4794245304416464,-0.06781063716586928,-0.2599962528282494,396313.0288527176
-0.5250184345068553,-1.0936990267227145,-1.2880258707133023,-0.44452979921449365,1.127150571776123,-0.09305669352207804,0.2433186914226568,0.8816024599051573,91024.13400324773
0.205850380593757,-1.0936990267227145,-0.7562623486806485,0.16654472688259073,-1.1960196627278632,-1.4453441227405672,-1.3123279515199735,0.8530624920868222,203145.26256505933
1.7618936643563508,0.1366969983900254,0.3099344474539388,-0.00016968518576212225,0.8690205457201244,-1.2521602042807831,-1.4678926158142367,-0.9449554804682935,194054.37926763194
1.1724833295977926,0.1366969983900254,-0.6958669439409296,-0.7355184071095544,0.09463046755212905,0.8728628987768429,-0.06781063716586928,-0.4597760275565956,90191.64805905994
2.7521030267507287,0.1366969983900254,0.6306526232041154,-0.8448406588735132,0.3527604936081275,-1.2521602042807831,-0.6900692943429214,-0.6595558022849417,182353.07202887489
-1.1380051826557558,-1.0936990267227145,-0.7112747331594224,0.247208730558379,-1.1960196627278632,0.4864950618572745,0.710012684305446,-0.23145628500991425,273388.9941784799
-1.1380051826557558,-1.0936990267227145,-0.5587906381811641,-0.37123561213920786,-1.4541496887838616,0.10012722493770614,-1.9345866086970258,-0.23145628500991425,171571.98812408652
-0.7372061550199362,0.1366969983900254,0.3059414994599551,-0.2685880086079068,1.127150571776123,0.2933111433974903,0.710012684305446,0.16810326444677812,185979.68761977775
2.0919634518211434,0.1366969983900254,-0.4754611328294778,-0.29169182280210615,-0.1634995585038694,-1.4453441227405672,-1.1567632872257105,-0.6024758666482715,198877.35121108324
-0.02991375330966632,-1.0936990267227145,-0.7559370616094353,-1.0051725112722167,0.610890519664126,-1.2521602042807831,-0.06781063716586928,-0.11729641373657357,303278.1628773265
-0.45428919433582826,0.1366969983900254,0.5508447165406505,1.0109919881767433,-1.1960196627278632,1.8387824910757637,0.710012684305446,-0.23145628500991425,176590.28782155734
-0.45428919433582826,-1.0936990267227145,-0.797287962302004,-0.37123561213920786,-1.1960196627278632,-1.058976285820999,0.710012684305446,-0.23145628500991425,158015.03357334287
-0.9022410487523326,1.3670930235027654,0.252458179581114,0.2808325973084531,0.09463046755212905,-1.058976285820999,-0.5345046300486584,-0.31707618846491975,197569.5829359884
-1.1380051826557558,0.1366969983900254,0.45633440215826493,1.0109919881767433,-1.1960196627278632,-0.4794245304416464,0.710012684305446,-0.23145628500991425,132427.98762138336
-0.9493938755330172,1.3670930235027654,1.0365747890897803,0.7333882085868462,0.8690205457201244,0.4864950618572745,0.710012684305446,0.16810326444677812,172184.66121292673
-0.6193240880682246,0.1366969983900254,0.4009853676471751,1.0109919881767433,-1.1960196627278632,-0.28624061198186224,1.9545299986595501,-0.23145628500991425,165801.29773367586
1.85619931791772,0.1366969983900254,0.023385407581840732,-0.2109641189383253,0.610890519664126,0.10012722493770614,-0.06781063716586928,0.19664323226511327,184146.19641110997
0.205850380593757,0.1366969983900254,0.03328290683649614,-0.39231557114116533,0.610890519664126,0.6796789803170586,-0.06781063716586928,-0.1743763493732439,124844.93286480707
0.7009550617909459,-1.0936990267227145,-0.7659795523390699,-1.0676482095033177,0.610890519664126,1.4524146541561953,0.2433186914226568,-0.4026960919199252,381850.7019849476
-0.45428919433582826,0.1366969983900254,0.5731177476054191,1.0109919881767433,-1.1960196627278632,-0.8657923673612148,0.710012684305446,-0.23145628500991425,342859.73944765545
1.2196361563784772,0.1366969983900254,-0.562152362125131,-0.3573770426565677,-0.1634995585038694,-1.4453441227405672,-1.1567632872257105,-0.5453959310116011,238608.6626828097
-0.8079353951909632,2.5974890486155053,2.2656014017828405,1.2146252739654888,2.417800702056115,0.2933111433974903,0.710012684305446,0.653282717358476,261074.4369919193
2.1155398652114856,1.3670930235027654,-0.10593138919915665,-0.16033632872617035,0.09463046755212905,-1.2521602042807831,-0.5345046300486584,-0.4597760275565956,317168.1291344502
-0.38355995416480126,0.1366969983900254,-0.4891106038398862,-0.4130873751635141,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6024758666482715,223005.61655041898
-0.19494864704206263,1.3670930235027654,1.2021006963717684,0.7185670777566179,1.127150571776123,0.8728628987768429,0.2433186914226568,0.7389026208134815,171040.7874907596
-0.9965467023137019,1.3670930235027654,0.9244330054155224,0.5476483749611316,0.8690205457201244,-0.09305669352207804,0.5544480200111829,0.7674425886318166,170629.09855514448
0.08796831364204533,0.1366969983900254,-0.14849845514465207,-0.7322354826032526,0.09463046755212905,1.8387824910757637,0.710012684305446,-0.3456161562832549,198295.30122789997
0.5830729948392342,-1.0936990267227145,-0.30866644659175907,-0.8487970309958516,1.9015406499441183,-0.8657923673612148,-1.4678926158142367,0.9101424277234925,172925.73052032848
-0.5250184345068553,1.3670930235027654,0.938300223265987,0.383665930461069,1.127150571776123,-0.8657923673612148,0.2433186914226568,0.7389026208134815,115158.32527826019
-1.1380051826557558,-1.0936990267227145,-0.7403085429034719,0.263360284960397,-1.1960196627278632,1.2592307356964112,-1.7790219444027626,0.9672223633601628,296102.7960342099
-1.0201231157040442,1.3670930235027654,1.1721762396255972,-2.1520813584164378,-1.1960196627278632,-1.2521602042807831,-1.7790219444027626,0.8816024599051573,255873.31826716816
2.4691860660666207,0.1366969983900254,-0.7162460155069404,-0.5431019875890305,0.09463046755212905,-0.8657923673612148,-1.1567632872257105,-0.6310158344666066,174360.761778179
2.0919634518211434,-1.0936990267227145,-1.1529049708161434,-1.0994754227322263,-0.1634995585038694,-1.058976285820999,-0.6900692943429214,-0.6024758666482715,321871.28839713876
-0.28925430060343194,0.1366969983900254,-0.054121948594656716,-0.09566564547832396,0.8690205457201244,0.4864950618572745,0.2433186914226568,0.7389026208134815,162462.60488347858
-0.45428919433582826,-1.0936990267227145,-0.8371279363662711,-0.07520654482136684,-1.1960196627278632,-0.09305669352207804,0.39888335571691985,0.8816024599051573,115528.35576222533
1.9033521446984047,2.5974890486155053,1.1724822698456496,0.8804551555250761,0.610890519664126,-0.6726084489014306,-1.1567632872257105,-0.7737156735582824,116994.0849953335
-0.8315118085813056,-1.0936990267227145,-1.1198422274469761,-1.0501764169977057,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6595558022849417,253044.07147414392
-0.5250184345068553,1.3670930235027654,1.4999092434574097,0.7978598077730825,0.610890519664126,-0.28624061198186224,-0.5345046300486584,0.3393430713567891,211360.70205978784
-0.5250184345068553,-1.0936990267227145,-0.4178527951207488,-1.0539881536312912,0.610890519664126,-1.2521602042807831,0.2433186914226568,0.7389026208134815,190637.5128201271
-0.07706658009035099,-1.0936990267227145,-1.1649921667324978,-0.9549382492500607,0.09463046755212905,-0.28624061198186224,-0.5345046300486584,-0.5168559631932659,129723.26943011144
-0.5250184345068553,0.1366969983900254,0.2634423730413564,-0.09094159466524862,0.610890519664126,0.10012722493770614,-0.8456339586371845,0.8816024599051573,191286.82794863952
-0.5721712612875399,1.3670930235027654,1.3855127759366714,2.3519130057302795,-1.1960196627278632,-0.8657923673612148,-1.7790219444027626,0.8816024599051573,277599.23090968194
-0.5250184345068553,-1.0936990267227145,-0.4569587345089563,0.5956017987455309,-1.1960196627278632,0.2933111433974903,1.487836005776761,0.8530624920868222,240122.98587675704
1.4082474635012159,0.1366969983900254,-0.10829213870767243,-0.24938172505293363,0.610890519664126,3.191069920294253,1.9545299986595501,0.7389026208134815,197241.12388996888
-0.5250184345068553,-1.0936990267227145,-1.498812424721948,-0.37123561213920786,-1.4541496887838616,-0.28624061198186224,0.2433186914226568,-0.23145628500991425,193538.46295808972
-0.9022410487523326,1.3670930235027654,0.34561089911290177,0.2771331648977698,0.610890519664126,-0.28624061198186224,-0.5345046300486584,-0.3741561241015901,560453.414813365
-0.9022410487523326,-1.0936990267227145,-1.0427176803795601,-1.1121920144548472,0.3527604936081275,0.6796789803170586,-0.06781063716586928,-0.2885362206465846,260051.7579922333
2.233421932163197,-1.0936990267227145,-0.7580361090787848,-0.9266456136197434,0.610890519664126,-0.6726084489014306,0.2433186914226568,0.05394339317343744,413152.8766610739
0.18227396720341466,0.1366969983900254,0.01825197353678275,-0.42358855552289,0.610890519664126,-0.8657923673612148,-0.06781063716586928,-0.06021647809990323,186217.58252906566
0.6538022350102612,1.3670930235027654,0.30383619298672593,-0.016090448745619858,-0.1634995585038694,-0.09305669352207804,-0.5345046300486584,-0.23145628500991425,273656.8862062877
-1.1380051826557558,-1.0936990267227145,-0.6331464210211668,-0.37123561213920786,-1.1960196627278632,2.031966409535548,1.7989653343652872,-0.23145628500991425,241131.73387999448
-1.1380051826557558,0.1366969983900254,0.5978152573861458,1.0109919881767433,-1.1960196627278632,0.2933111433974903,0.710012684305446,-0.23145628500991425,283279.7860370944
-0.6193240880682246,0.1366969983900254,0.12004006756607974,1.0109919881767433,-1.1960196627278632,0.10012722493770614,0.710012684305446,-0.23145628500991425,231404.71880141128
-0.7607825684102786,1.3670930235027654,0.6963768171539909,0.7595028859990702,0.09463046755212905,-0.8657923673612148,-0.5345046300486584,-0.6595558022849417,195593.2178213116
0.8188371287426576,-1.0936990267227145,2.475638269428287,2.528300369315721,3.450320806280109,3.384253838754037,3.6657413058964434,0.7674425886318166,132176.74397198774
-1.0908523558750711,0.1366969983900254,-0.3931907148000123,-0.5466429672181334,0.09463046755212905,0.4864950618572745,-0.06781063716586928,-0.4026960919199252,179029.09549932886
2.351303999114909,1.3670930235027654,0.9232997461132114,0.3423215223498528,1.127150571776123,-0.6726084489014306,-0.37893996575439537,0.4249629748117946,155789.51326669045
-1.1380051826557558,0.1366969983900254,0.7876418010399122,1.0109919881767433,-1.1960196627278632,-0.28624061198186224,0.710012684305446,-0.23145628500991425,517263.4076162104
1.714740837575666,0.1366969983900254,-0.01915821547738825,-0.2807960902074286,0.610890519664126,-0.6726084489014306,-0.37893996575439537,0.310803103538454,236682.20464910948
-1.1144287692654136,0.1366969983900254,-0.13349871519091774,-0.1713510258831398,0.3527604936081275,-0.09305669352207804,-0.5345046300486584,-0.2885362206465846,172887.52455463458
0.5830729948392342,-1.0936990267227145,-0.4665044613694549,0.5810648595331008,-1.1960196627278632,1.066046817236627,0.710012684305446,0.9101424277234925,65379.95734475591
0.205850380593757,1.3670930235027654,0.4489808034539243,0.5405134027962687,0.09463046755212905,0.2933111433974903,-0.06781063716586928,-0.031676510281568065,236541.3555386779
0.205850380593757,1.3670930235027654,0.2143090406753683,0.5011887521283895,0.09463046755212905,-0.28624061198186224,-0.5345046300486584,-0.4597760275565956,160035.13900234038
-0.4778656077261706,-1.0936990267227145,-1.115603316140889,-1.0963989677538364,0.09463046755212905,-0.6726084489014306,-1.1567632872257105,-0.6880957701032769,198317.920494248
-0.45428919433582826,0.1366969983900254,0.7222283802983958,0.09381327993436535,1.127150571776123,-0.28624061198186224,1.0211420128939719,0.7674425886318166,128592.33469621286
-0.6664769148489093,0.1366969983900254,-0.5860087951584475,-0.47659490926974973,0.09463046755212905,-1.2521602042807831,-0.5345046300486584,-0.1743763493732439,93560.78955317123
0.13512114042273,1.3670930235027654,1.65142980018406,0.7468743419443443,0.610890519664126,-0.6726084489014306,-0.8456339586371845,0.39642300699345945,224744.48680949895
-0.5250184345068553,0.1366969983900254,0.47501205441502986,-2.0223065100703255,-1.1960196627278632,-1.2521602042807831,-1.7790219444027626,-0.23145628500991425,152693.65575420475
-0.9493938755330172,0.1366969983900254,-0.007889250384744008,-0.32018174270135347,0.8690205457201244,-0.8657923673612148,0.710012684305446,0.7389026208134815,228164.8026455539
-0.5250184345068553,-1.0936990267227145,-0.956457294247403,-0.37123561213920786,-1.4541496887838616,-0.28624061198186224,-1.9345866086970258,-0.23145628500991425,241451.96913834466
-1.1380051826557558,0.1366969983900254,-0.18004745177753348,1.0109919881767433,-1.1960196627278632,1.066046817236627,0.710012684305446,-0.23145628500991425,505477.6278170645
-0.5250184345068553,0.1366969983900254,0.3124223727266047,1.2415483433782624,1.3852805978321214,0.8728628987768429,-0.06781063716586928,-0.23145628500991425,186971.9265661055
0.064391900251703,-1.0936990267227145,-0.7267193081833234,-0.37123561213920786,-1.1960196627278632,-0.09305669352207804,0.710012684305446,-0.23145628500991425,113434.27024875752
0.8659899555233422,0.1366969983900254,0.20857501443478352,0.06894841008413274,0.610890519664126,0.2933111433974903,1.9545299986595501,0.6247427495401408,415070.47090506594
2.775679440141071,0.1366969983900254,-0.23064813634663925,-0.5075183941074902,0.610890519664126,-0.6726084489014306,-1.1567632872257105,-0.6595558022849417,360202.41165075405
-0.5250184345068553,-1.0936990267227145,-0.7185830633944886,-0.37123561213920786,-1.1960196627278632,0.6796789803170586,-1.7790219444027626,-0.23145628500991425,96928.23059450301
-0.5250184345068553,0.1366969983900254,0.17942866267035898,-0.2896049287041324,1.127150571776123,-0.09305669352207804,0.5544480200111829,0.6818226851768111,152464.84874337065
1.7383172509660085,2.5974890486155053,3.1314576928074263,2.146141445632048,1.6434106238881199,-0.09305669352207804,0.2433186914226568,0.5962027817218056,159864.74636261538
-0.053490166700008654,-1.0936990267227145,-0.7516055315807212,-0.7686918698488222,0.610890519664126,-1.058976285820999,-0.06781063716586928,-0.1743763493732439,123725.20111651089
1.2196361563784772,0.1366969983900254,-0.45971669425573125,-0.4992734980179657,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.4597760275565956,245157.9990967741
-1.1144287692654136,0.1366969983900254,0.3016215739023008,1.4905337729848454,-1.4541496887838616,0.10012722493770614,-1.9345866086970258,-0.23145628500991425,294702.6199584562
-0.6193240880682246,-1.0936990267227145,-1.0867365852039872,-0.413326229930435,-1.1960196627278632,-0.4794245304416464,-1.3123279515199735,-0.5168559631932659,344263.11232136644
-0.7372061550199362,1.3670930235027654,1.0943209533486862,0.6629689964112628,1.127150571776123,-0.6726084489014306,0.710012684305446,0.19664323226511327,272583.8555303725
-0.28925430060343194,0.1366969983900254,-0.4899823440678343,-0.3357997808487097,0.09463046755212905,-1.058976285820999,-0.5345046300486584,-0.3456161562832549,169711.36768165938
2.3277275857245665,0.1366969983900254,-0.9040730306091964,-0.797210269346032,-0.4216295845598679,-0.4794245304416464,-0.5345046300486584,-0.5453959310116011,110601.73057260754
0.39446168771649565,-1.0936990267227145,-1.0515083002678804,-1.0190889412503945,1.127150571776123,0.6796789803170586,-0.06781063716586928,-0.4312360597382604,161365.57481159663
-1.1144287692654136,1.3670930235027654,1.0299156249663335,0.6023284721338764,0.610890519664126,-0.4794245304416464,-1.1567632872257105,-0.8022556413766176,114282.29524096187
-0.9258174621426749,0.1366969983900254,-0.6802073186656615,-0.5301608150739948,-0.1634995585038694,-0.8657923673612148,-0.5345046300486584,-0.3741561241015901,617749.1185856492
-0.5014420211165129,0.1366969983900254,-0.758009675394908,-0.7400706572474699,-0.1634995585038694,-0.6726084489014306,-1.1567632872257105,-0.7166357379216121,214532.57585543426
-1.1380051826557558,0.1366969983900254,0.3193613477985984,1.0109919881767433,-1.1960196627278632,0.4864950618572745,0.710012684305446,-0.23145628500991425,147032.13679007586
-0.45428919433582826,0.1366969983900254,0.41334360839510526,1.0109919881767433,-1.1960196627278632,1.066046817236627,0.710012684305446,-0.23145628500991425,153254.77219457398
1.6440115974046392,-1.0936990267227145,-0.08776686053532415,-0.5947639209270463,1.3852805978321214,-0.09305669352207804,0.2433186914226568,0.5962027817218056,176796.81210162747
3.1529020543865482,1.3670930235027654,1.2170631360563378,1.2438484409799608,0.610890519664126,-0.8657923673612148,-1.1567632872257105,-0.7166357379216121,183516.61093991846
-0.5250184345068553,1.3670930235027654,2.2258054771920985,0.7738806536132969,-1.1960196627278632,-0.09305669352207804,-0.37893996575439537,-0.23145628500991425,80575.63416537174
0.15869755381307232,-1.0936990267227145,-0.8637148931603934,-1.0834511527847182,0.610890519664126,0.4864950618572745,0.710012684305446,0.05394339317343744,338988.1767586858
2.492762479456963,1.3670930235027654,1.095404907843315,1.1607140946418697,0.610890519664126,-1.058976285820999,-1.1567632872257105,-0.7166357379216121,218127.62787083635
-0.5250184345068553,0.1366969983900254,0.48067050504314074,1.0109919881767433,-1.1960196627278632,0.2933111433974903,-1.7790219444027626,-0.23145628500991425,149257.86284394402
0.3001560341551263,0.1366969983900254,2.284237591226581,1.0109919881767433,-1.1960196627278632,-0.6726084489014306,-1.4678926158142367,-0.23145628500991425,310305.07473267685
2.8699850937024403,1.3670930235027654,1.2430003098762308,1.3177167432440982,0.610890519664126,-0.6726084489014306,-0.6900692943429214,-0.6024758666482715,202723.25773040374
-0.3364071273841166,0.1366969983900254,-0.39592961565654655,-0.5179453170496109,0.09463046755212905,0.6796789803170586,-0.06781063716586928,-0.2885362206465846,201983.66560972302
1.3846710501108734,0.1366969983900254,-0.43329171377038833,-0.4056851495938495,-0.1634995585038694,-1.058976285820999,-1.1567632872257105,-0.6310158344666066,179333.72768183766
2.25699834555354,-1.0936990267227145,-0.984287246511781,-1.089568235312024,0.09463046755212905,-1.2521602042807831,0.710012684305446,0.5391228460851353,207423.8399098474
-0.9729702889233596,-1.0936990267227145,-0.8956284978593432,-1.2469106629946196,0.610890519664126,-0.28624061198186224,0.710012684305446,0.6818226851768111,294282.7213754084
1.3139418099398466,0.1366969983900254,-0.9280119762446681,-0.6747995262617557,0.3527604936081275,-0.8657923673612148,-0.5345046300486584,-0.5168559631932659,139040.84132679648
-1.1380051826557558,1.3670930235027654,1.6251344925801745,0.7738806536132969,-1.4541496887838616,-0.6726084489014306,-1.9345866086970258,-0.23145628500991425,197380.43694212195
0.205850380593757,0.1366969983900254,0.5580777522303415,1.5764367141774622,-1.1960196627278632,-1.058976285820999,0.710012684305446,0.8530624920868222,213784.43220849888
-0.6193240880682246,0.1366969983900254,-0.08905596004787601,-1.255145996874683,-1.4541496887838616,-1.4453441227405672,-1.9345866086970258,-0.23145628500991425,195174.3178183889
-0.35998354077445893,0.1366969983900254,0.3614794113054144,1.4334470033425757,-1.1960196627278632,-0.4794245304416464,-1.0011986229314476,0.9101424277234925,119367.4557962468
-0.12421940687103564,1.3670930235027654,1.1469441723771099,0.6859836909393844,0.8690205457201244,0.8728628987768429,1.7989653343652872,0.6247427495401408,215577.66395112136
0.08796831364204533,-1.0936990267227145,-0.8789385895967412,-0.37123561213920786,-1.1960196627278632,-0.09305669352207804,1.487836005776761,-0.23145628500991425,186082.41441463726
0.4887673412778649,1.3670930235027654,0.30649982181362145,0.46184732514881593,-0.1634995585038694,-0.28624061198186224,-0.5345046300486584,-0.23145628500991425,162479.80219972422
-0.7372061550199362,-1.0936990267227145,-0.8881049077230038,-0.9397390252221293,0.610890519664126,0.6796789803170586,0.710012684305446,0.11102332881010778,429825.896082268
-0.45428919433582826,0.1366969983900254,1.0408174365922198,0.2878385049970459,-1.1960196627278632,-0.8657923673612148,-1.7790219444027626,-0.23145628500991425,201102.0835009756
-0.5250184345068553,1.3670930235027654,1.19013783871637,2.3807459197556153,1.3852805978321214,-0.09305669352207804,0.2433186914226568,0.9386823955418276,175503.7676022279
-0.8550882219716479,1.3670930235027654,1.521618082993293,0.4795520067168072,1.6434106238881199,-0.4794245304416464,0.39888335571691985,0.5391228460851353,133039.94024563165
-0.5250184345068553,-1.0936990267227145,-0.9688122993423575,-2.160247980377847,1.3852805978321214,-0.4794245304416464,-1.9345866086970258,0.8530624920868222,312636.07308078534
-0.5014420211165129,-1.0936990267227145,-0.8886984693384725,-0.92760210350971,0.8690205457201244,-0.8657923673612148,0.710012684305446,-0.23145628500991425,90020.30499318677
0.5830729948392342,0.1366969983900254,0.42830281515973234,1.0421231571870473,-1.1960196627278632,-0.8657923673612148,-0.06781063716586928,0.9386823955418276,417268.8035412756
0.8895663689136846,-1.0936990267227145,-0.9415951827075938,-1.0474123900767573,0.610890519664126,-0.4794245304416464,0.710012684305446,0.02540342535510227,192198.44832082995
-0.8550882219716479,-1.0936990267227145,-1.3331962251796765,-1.1494774040821123,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6024758666482715,207858.57125868363
1.0310248492557386,-1.0936990267227145,-0.8658795617693055,-1.1248906903896776,1.127150571776123,1.066046817236627,0.710012684305446,-0.0887564459182384,201996.61509683199
0.6773786484006036,-1.0936990267227145,-0.8684529185440322,-0.9289148679627496,0.610890519664126,-1.058976285820999,0.710012684305446,0.4535029426301298,165758.99852764636
0.08796831364204533,-1.0936990267227145,-1.1120960871904022,-0.9392557879858405,0.8690205457201244,-0.6726084489014306,-0.06781063716586928,-0.5168559631932659,183072.75864818136
1.1724833295977926,-1.0936990267227145,-1.0495514108909811,-0.9565583080772911,0.09463046755212905,-0.28624061198186224,-0.5345046300486584,-0.3741561241015901,163885.584505804
-0.6664769148489093,0.1366969983900254,-0.5493171450160915,-0.5759583021092844,-0.1634995585038694,0.4864950618572745,-0.5345046300486584,-0.48831599537493076,183794.366241372
0.9131427823040269,-1.0936990267227145,-0.5866598206508317,0.3880519433171916,1.127150571776123,0.6796789803170586,0.710012684305446,0.8816024599051573,215046.3770312285
-0.5250184345068553,1.3670930235027654,-0.2688160569193518,0.7738806536132969,-1.4541496887838616,3.191069920294253,1.9545299986595501,-0.23145628500991425,73162.63607939101
-0.38355995416480126,0.1366969983900254,0.17563492537010492,1.0109919881767433,-1.4541496887838616,1.4524146541561953,0.710012684305446,-0.23145628500991425,269402.39645660983
-0.8550882219716479,0.1366969983900254,-0.08138024345915265,-0.19160405687485244,0.8690205457201244,0.6796789803170586,0.710012684305446,0.482042910448465,176949.95339026485
-0.12421940687103564,-1.0936990267227145,-1.2799047262848373,-1.0964459184806066,-0.1634995585038694,-0.4794245304416464,-0.5345046300486584,-0.3456161562832549,135963.50564820404
-0.6193240880682246,0.1366969983900254,-0.4071558871572745,1.0109919881767433,-1.1960196627278632,-1.2521602042807831,-1.4678926158142367,-0.23145628500991425,129198.86034235926
-0.6429005014585669,0.1366969983900254,-0.6290808651623447,-0.4289146460543073,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.7166357379216121,206587.00693939684
-0.053490166700008654,0.1366969983900254,0.06527949126432424,-0.14944858511543613,0.610890519664126,-0.4794245304416464,0.5544480200111829,-0.14583638155490874,326791.71463858185
-0.7843589818006209,1.3670930235027654,-0.17650675758399526,-0.056398862998586846,0.09463046755212905,-0.28624061198186224,-0.5345046300486584,-0.14583638155490874,217605.42495818046
-0.5250184345068553,0.1366969983900254,0.5915495250413104,1.0109919881767433,-1.1960196627278632,-0.8657923673612148,-1.6234572801084997,-0.23145628500991425,124349.82472804283
1.6440115974046392,-1.0936990267227145,-1.1560080719556334,-0.9238907955993385,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6595558022849417,194614.6255796381
-1.1144287692654136,-1.0936990267227145,-1.3139326037608228,-0.9863144060387106,-0.1634995585038694,-1.058976285820999,-1.1567632872257105,-0.4597760275565956,207554.1848609592
0.3001560341551263,0.1366969983900254,1.6272422059534322,1.0109919881767433,-1.4541496887838616,-0.4794245304416464,0.39888335571691985,-0.23145628500991425,573539.7019563065
1.0546012626460808,1.3670930235027654,0.2852879632507237,0.5570188144830538,-0.1634995585038694,0.10012722493770614,-0.5345046300486584,-0.2599962528282494,293249.1067614061
0.08796831364204533,-1.0936990267227145,-0.7147496062331216,-0.37123561213920786,-1.1960196627278632,-0.4794245304416464,1.487836005776761,-0.23145628500991425,247036.75713823055
0.6066494082295766,0.1366969983900254,-0.5538733653630494,-0.49992868681889974,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6024758666482715,146950.91241029336
-0.5250184345068553,-1.0936990267227145,-0.8451430397547519,-0.37123561213920786,-1.4541496887838616,-0.4794245304416464,-0.06781063716586928,-0.23145628500991425,308805.5491268649
-0.28925430060343194,0.1366969983900254,-0.5316333951771394,-0.21850735102101143,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.5453959310116011,142065.03479488866
-0.8550882219716479,0.1366969983900254,0.13225488084816847,-0.1874076608168326,0.610890519664126,-0.8657923673612148,0.2433186914226568,0.05394339317343744,136093.6112916934
0.15869755381307232,1.3670930235027654,0.1828933499298613,0.37901822592585105,0.09463046755212905,-1.2521602042807831,-0.5345046300486584,-0.5739358988299362,302116.93278534483
1.0310248492557386,-1.0936990267227145,-0.8188430782831034,-0.9949892454742933,0.610890519664126,-0.09305669352207804,-0.06781063716586928,-0.031676510281568065,207589.33545491713
1.431823876891558,-1.0936990267227145,-0.9535669220380995,-0.9074314051023478,0.3527604936081275,0.8728628987768429,0.710012684305446,0.7389026208134815,237726.26150693264
0.13512114042273,-1.0936990267227145,-0.8969812687095825,-1.1140253246312581,0.610890519664126,-0.6726084489014306,0.2433186914226568,0.310803103538454,235696.50793680485
-0.9493938755330172,0.1366969983900254,0.34078442318139474,1.0109919881767433,-1.1960196627278632,0.2933111433974903,0.8655773485997089,-0.23145628500991425,325577.83755331865
-0.5957476746778823,0.1366969983900254,-0.5155588806091289,-0.37345608829454763,-0.1634995585038694,-1.2521602042807831,-1.1567632872257105,-0.6310158344666066,262246.52085976896
-1.1380051826557558,-1.0936990267227145,-0.5499247808534882,-0.37123561213920786,-1.4541496887838616,-0.6726084489014306,1.7989653343652872,-0.23145628500991425,124265.93284961957
2.704950199970044,1.3670930235027654,1.2257473014981508,0.5080643544180586,1.6434106238881199,1.4524146541561953,0.710012684305446,0.482042910448465,164648.8229706076
-0.19494864704206263,-1.0936990267227145,-1.1525886945290915,-0.9404806323206111,0.8690205457201244,0.10012722493770614,0.2433186914226568,-0.4026960919199252,71690.96947386798
-0.28925430060343194,-1.0936990267227145,-1.1437938361623996,-1.0915590304315907,-0.1634995585038694,-0.8657923673612148,-1.1567632872257105,-0.6310158344666066,272671.89016792487
-0.6193240880682246,-1.0936990267227145,-0.7202623589362598,-0.37123561213920786,-1.1960196627278632,0.10012722493770614,0.710012684305446,-0.23145628500991425,104500.29432769342
-0.5250184345068553,-1.0936990267227145,-1.126103605900222,-0.37123561213920786,-1.1960196627278632,-0.09305669352207804,0.710012684305446,-0.23145628500991425,432132.57472954364
-1.1380051826557558,1.3670930235027654,1.308652956882187,2.4731605256858757,1.127150571776123,-0.6726084489014306,0.710012684305446,0.8530624920868222,273402.48784420226
0.7952607153523152,1.3670930235027654,0.37376507529286324,0.20897129363351974,0.610890519664126,0.10012722493770614,-0.5345046300486584,-0.23145628500991425,252195.6770798662
